1	0.390342868736
2	0.105903834449
3	0.0585311422195
4	0.0391560154189
5	0.0287583688375
6	0.0231791438426
7	0.0175491986204
8	0.0141509433962
9	0.0121728545344
10	0.0112598904443
11	0.0087745993102
12	0.00796307567458
13	0.00776019476567
14	0.00760803408399
15	0.00608642726719
16	0.00603570703997
17	0.00598498681274
18	0.00471698113208
19	0.00415905863258
20	0.00410833840536
21	0.0040068979509
22	0.00370257658754
23	0.00370257658754
24	0.00365185636032
25	0.00334753499696
26	0.00329681476973
27	0.0032460945425
28	0.00319537431528
29	0.00289105295192
30	0.00278961249746
31	0.00263745181578
32	0.00238385067965
33	0.00238385067965
34	0.00233313045242
35	0.00213024954352
36	0.00213024954352
37	0.00207952931629
38	0.00202880908906
39	0.00197808886184
40	0.00162304727125
41	0.00162304727125
42	0.00162304727125
43	0.00162304727125
44	0.00157232704403
45	0.00157232704403
46	0.00136944613512
47	0.00136944613512
48	0.00131872590789
49	0.00131872590789
50	0.00126800568067
51	0.00126800568067
52	0.00126800568067
53	0.00126800568067
54	0.00126800568067
55	0.00121728545344
56	0.00121728545344
57	0.00116656522621
58	0.00111584499899
59	0.00111584499899
60	0.00111584499899
61	0.00111584499899
62	0.00106512477176
63	0.00106512477176
64	0.00101440454453
65	0.00101440454453
66	0.000963684317306
67	0.000963684317306
68	0.000912964090079
69	0.000912964090079
70	0.000862243862853
71	0.000862243862853
72	0.000862243862853
73	0.000862243862853
74	0.000811523635626
75	0.000811523635626
76	0.000811523635626
77	0.000760803408399
78	0.000760803408399
79	0.000760803408399
80	0.000710083181173
81	0.000710083181173
82	0.000710083181173
83	0.000710083181173
84	0.000659362953946
85	0.000659362953946
86	0.000659362953946
87	0.000659362953946
88	0.000608642726719
89	0.000608642726719
90	0.000608642726719
91	0.000608642726719
92	0.000608642726719
93	0.000608642726719
94	0.000557922499493
95	0.000557922499493
96	0.000557922499493
97	0.000557922499493
98	0.000507202272266
99	0.000507202272266
100	0.000507202272266
101	0.000507202272266
102	0.000507202272266
103	0.000507202272266
104	0.000507202272266
105	0.000507202272266
106	0.000507202272266
107	0.000507202272266
108	0.000507202272266
109	0.000507202272266
110	0.000507202272266
111	0.000507202272266
112	0.00045648204504
113	0.00045648204504
114	0.00045648204504
115	0.00045648204504
116	0.00045648204504
117	0.00045648204504
118	0.000405761817813
119	0.000405761817813
120	0.000405761817813
121	0.000405761817813
122	0.000405761817813
123	0.000405761817813
124	0.000405761817813
125	0.000405761817813
126	0.000405761817813
127	0.000405761817813
128	0.000405761817813
129	0.000405761817813
130	0.000405761817813
131	0.000405761817813
132	0.000405761817813
